shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
69906511,每周广播电视报读者俱乐部,121.519361,31.308992,35,30,更多休闲娱乐,life,69906511,休闲娱乐,1
69906669,飞行学院密室推理剧亲子DIY,121.409161,31.218279,50,30,密室,life,69906669,休闲娱乐,101
69907155,波波足浴按摩,121.432611,31.143186,35,30,足疗按摩,life,69907155,休闲娱乐,4
69914212,碧波庭浚逸养生馆,121.463876,30.903107,0,30,足疗按摩,life,69914212,休闲娱乐,0
69918013,圣果养生馆,121.48205,30.91573,50,30,中医养生,life,69918013,休闲娱乐,16
69920017,喜鹊别墅轰趴馆,121.396322,31.321856,45,30,轰趴馆,life,27480639,休闲娱乐,14
69922796,ThePlace私人影院,121.470516,31.26465,50,30,私人影院,life,69922796,休闲娱乐,123
69936074,丛林狼真人cs,121.48171959449888,30.883560872221068,35,30,真人CS,life,69936074,休闲娱乐,1
69941530,世医堂,121.478787,31.222323,50,30,足疗按摩,life,69941530,休闲娱乐,116
69943095,有缘茶庄,121.234841,31.227716,35,30,茶馆,life,69943095,休闲娱乐,10
69944394,黄石桑拿会馆,121.315711,31.146153,35,30,足疗按摩,life,69944394,休闲娱乐,1
69946371,水月堂,121.35434987911071,31.151270031039893,45,30,茶馆,life,69946371,休闲娱乐,14
69947624,上海市松江区佘山 草莓采摘园,121.1331194644547,31.088226167549948,40,30,采摘/农家乐,life,69947624,休闲娱乐,24
69951526,js主题棋牌桌游体验馆,121.42212968353759,31.215480464068246,50,30,棋牌室,life,69951526,休闲娱乐,104
69954378,Ploohroom宝乐屋,121.512752,31.302008,50,30,更多休闲娱乐,life,69998539,休闲娱乐,177
69954956,轻松小熊甜蜜时光特展,121.485318,31.238561,45,30,文化艺术,life,69954956,休闲娱乐,117
69958129,Dream Dog VR虚拟现实体验馆,121.49732,31.167159,50,30,VR,life,69958129,休闲娱乐,51
69959185,高尔顿美容艾灸养生spa,121.457983,30.910732,35,30,中医养生,life,69959185,休闲娱乐,1
69961117,燕三网咖,121.238336,31.11033,0,30,网吧网咖,life,69961117,休闲娱乐,0
69998378,台场怪奇学校+3D魔幻艺术馆,121.483433,31.236777,50,30,密室,life,69998378,休闲娱乐,253
69998539,Ploohroom宝乐屋,121.485009,31.39926,40,30,更多休闲娱乐,life,69998539,休闲娱乐,71
70004784,茹意阁养生会所,121.5438199892903,31.243650590549677,30,30,足疗按摩,life,70004784,休闲娱乐,0
70068440,优尼国际花艺馆,121.48357956196605,31.24396091965918,0,30,更多文化艺术,life,70068440,休闲娱乐,0
70068805,颐品足浴养生会所,121.57604,31.253049,50,30,足疗按摩,life,70068805,休闲娱乐,129
70072191,珍茗轩,121.415939,31.014648,30,30,茶馆,life,70072191,休闲娱乐,0
70074643,CJAO Bar,121.19649142026901,31.034314040658888,35,30,酒吧,life,70074643,休闲娱乐,2
70077859,跨度动漫,121.32440865039825,31.136595418331996,30,30,游乐游艺,life,70077859,休闲娱乐,0
70080718,乐逗游戏,121.56481772661209,31.2085368994095,0,30,游乐游艺,life,70080718,休闲娱乐,0
70089358,大众棋牌,121.3236724,31.25876344,0,30,棋牌室,life,70089358,休闲娱乐,0
70097126,南翔盲人推拿,121.31443978304313,31.29324046221776,30,30,中医养生,life,70097126,休闲娱乐,2
70098685,业务图书馆,121.450447,31.230673,0,30,图书馆,life,70098685,休闲娱乐,0
70115673,HOUSTON THEME BAR,121.445873,31.248492,40,30,酒吧,life,70115673,休闲娱乐,4
70116537,宏伟网吧,121.47462710738182,30.911077996711725,0,30,网吧网咖,life,70116537,休闲娱乐,0
70116781,MAX,121.482816,31.244913,0,30,密室,life,70116781,休闲娱乐,0
70130771,一网吧,121.34289979934692,31.168736935613577,0,30,网吧网咖,life,70130771,休闲娱乐,0
70136615,壹品仓展销会,121.45014122128487,30.96839513480169,30,30,更多文化艺术,life,70136615,休闲娱乐,3
70141688,嗨饮茶吧,121.336925,30.711619,0,30,茶馆,life,70141688,休闲娱乐,0
70147012,乐起网咖,121.912356,30.880034,0,30,网吧网咖,life,70147012,休闲娱乐,0
70153489,小鱼茶室,121.31561636924744,31.148512177315748,30,30,茶馆,life,70153489,休闲娱乐,0
70153805,祥佐体验,121.426003,31.183788,35,30,游乐游艺,life,70153805,休闲娱乐,1
70165182,骑浪体育基地,121.5598047,30.82099953,0,30,真人CS,life,70165182,休闲娱乐,0
70165913,ok音乐茶室,121.352693,31.27891,0,30,茶馆,life,70165913,休闲娱乐,0
70166741,37游戏,121.560178,31.213703,0,30,游乐游艺,life,70166741,休闲娱乐,0
70176606,台球电玩城,121.39856100082397,31.308557642829616,0,30,游乐游艺,life,70176606,休闲娱乐,0
70182586,新正club,121.45844,30.916379,0,30,酒吧,life,70182586,休闲娱乐,0
70185946,都市网咖,121.34765669703484,31.415555947926933,0,30,网吧网咖,life,70185946,休闲娱乐,0
70190347,冬方化工机械有限公司,121.3696601986885,30.745028509656386,0,30,密室,life,70190347,休闲娱乐,0
70195103,和经堂,121.282933,31.117278,35,30,足疗按摩,life,69958319,休闲娱乐,1
70212978,石尚博自然探索屋,121.35085,31.155091,50,30,更多文化艺术,life,70212978,休闲娱乐,44
70213667,佛茶,121.452,31.175919,35,30,茶馆,life,70213667,休闲娱乐,4
70215769,丑小鸭,121.481564,31.245299,0,30,文化艺术,life,70215769,休闲娱乐,0
70220399,绿田蔬果种植专业合作社,121.2081041643749,30.849248123333542,0,30,采摘/农家乐,life,70220399,休闲娱乐,0
70228813,Sports Bar,121.37818560004234,31.24560849965699,35,30,酒吧,life,70228813,休闲娱乐,0
70235480,顺意棋牌,121.34724229574203,31.144990794340956,0,30,棋牌室,life,70235480,休闲娱乐,0
70243229,candy bar,121.24011754989624,31.003574261985648,0,30,酒吧,life,70243229,休闲娱乐,0
70247898,中铁二十四局上南联络线,121.38106763362885,31.104641658842606,0,30,轰趴馆,life,70247898,休闲娱乐,0
70252865,益逸包装机械有限公司,121.37898221611977,31.26979822747372,0,30,密室,life,70252865,休闲娱乐,0
70265109,索拉卡洗浴桑拿会馆,121.402499,31.261601,0,30,洗浴,life,70265109,休闲娱乐,1
70268200,金诚网吧,121.5863384,31.31413645,0,30,网吧网咖,life,70268200,休闲娱乐,0
70289001,社区棋牌,121.34164586663246,31.154301285364518,35,30,棋牌室,life,70289001,休闲娱乐,0
70299163,老上海花园轰趴派队俱乐部,121.44481,31.25792,40,30,轰趴馆,life,70299163,休闲娱乐,7
70311544,7659游戏,121.56520664691925,31.209619688907534,0,30,游乐游艺,life,70311544,休闲娱乐,0
70318382,天天笑棋牌中心,121.74963265657425,31.142976385102333,0,30,棋牌室,life,70318382,休闲娱乐,0
70324036,小s棋牌,121.254083,31.007644,0,30,棋牌室,life,70324036,休闲娱乐,0
70325756,兴丹机械制造厂,121.358086,30.781014,0,30,密室,life,70325756,休闲娱乐,0
70325828,玉轩茶缘,121.27692,31.324127,0,30,茶馆,life,70325828,休闲娱乐,0
70325833,酷卡网吧,121.456518,31.038175,0,30,网吧网咖,life,70325833,休闲娱乐,0
70325847,中医理疗店,121.22627466917038,31.245647483351433,0,30,中医养生,life,70325847,休闲娱乐,0
70328384,上海和平机械加工,121.58261150121689,31.101141613973443,0,30,密室,life,70328384,休闲娱乐,0
70338005,沁馨茶庄,121.540848,31.318221,30,30,茶馆,life,70338005,休闲娱乐,0
70370565,吉园桑拿会所,121.452095,31.182909,35,30,足疗按摩,life,70370565,休闲娱乐,1
70374933,901酷家乐,121.42764285206795,31.1839322148521,30,30,采摘/农家乐,life,70374933,休闲娱乐,0
70374977,百搭棋牌室,121.20893955230713,31.00364323243107,0,30,棋牌室,life,70374977,休闲娱乐,0
70381150,益鸿景观工程有限公司,121.64144039154053,30.86476924165364,0,30,DIY手工坊,life,70381150,休闲娱乐,0
70381822,天红茶室,121.33690237998962,30.71368616265836,0,30,茶馆,life,70381822,休闲娱乐,0
70383047,人文贷,121.30337610840797,31.296276002442102,0,30,茶馆,life,70383047,休闲娱乐,0
70388078,米兰网咖,121.309949,31.106959,0,30,网吧网咖,life,70388078,休闲娱乐,0
70406423,ACE,121.382744,31.245335,35,30,密室,life,70406423,休闲娱乐,1
70406798,玉茶坊,121.43811,31.155058,35,30,茶馆,life,70406798,休闲娱乐,0
70414886,103网吧,121.314076,31.248115,0,30,网吧网咖,life,70414886,休闲娱乐,0
70419463,JOKER,121.48250341415405,31.246231090264967,0,30,私人影院,life,70419463,休闲娱乐,0
70427416,圣原健康生活馆,121.38491755554196,31.13117367156079,40,30,中医养生,life,70427416,休闲娱乐,5
70427638,讲道理狼人杀桌游俱乐部,121.497618,31.165222,40,30,桌面游戏,life,70427638,休闲娱乐,9
70428160,山阳田园迷宫,121.34994003876598,30.788119694608067,0,30,密室,life,70428160,休闲娱乐,0
70428649,聚畅棋牌,121.374065,31.172964,45,30,棋牌室,life,70428649,休闲娱乐,21
70430471,prizestreet热气球,121.350467,31.154495,35,30,更多休闲娱乐,life,70430471,休闲娱乐,78
70430486,高线花园集市,121.350835,31.155039,50,30,更多休闲娱乐,life,70430486,休闲娱乐,46
70431701,扬州赵氏专业修脚,121.306708,31.292049,30,30,足疗按摩,life,70431701,休闲娱乐,2
70433767,蒸汽喵电子烟,121.462516,30.929982,40,30,更多休闲娱乐,life,70433767,休闲娱乐,14
70435215,夜上海休闲保健中心,121.518674,31.288096,35,30,更多文化艺术,life,70435215,休闲娱乐,1
70436459,还珠阁珍珠DIY体验馆,121.38311583161479,31.211306844980776,40,30,DIY手工坊,life,70436459,休闲娱乐,8
70437865,抓娃趣-抓娃娃,121.31538,31.19379,35,30,更多休闲娱乐,life,70437865,休闲娱乐,25
70438860,康友四季保健会所,121.537939,31.209753,50,30,足疗按摩,life,2037028,休闲娱乐,61
70440889,视在人为专业护眼中心,121.50542225158881,31.180015741982,40,30,中医养生,life,45256004,休闲娱乐,2
70443755,千千丝发艺,121.39486000446324,31.276461273613585,0,30,更多休闲娱乐,life,70443755,休闲娱乐,0
70448375,量起主题式私人影院,121.456724,31.037815,45,30,私人影院,life,70448375,休闲娱乐,22
70451393,安然纳米汗蒸养生馆,121.551527,31.273,45,30,洗浴,life,40663618,休闲娱乐,33
70504550,瑞金休息等候区,121.46820597553256,31.211791584835613,35,30,茶馆,life,70504550,休闲娱乐,2
70505147,珠街阁桑拿汗蒸,121.064288,31.109089,35,30,洗浴,life,70505147,休闲娱乐,7
70533334,A&F水弹枪俱乐部,121.307322,31.183624,35,30,真人CS,life,70533334,休闲娱乐,1
70538878,富豪国际桑拿会所,121.339411,31.260597,0,30,足疗按摩,life,70538878,休闲娱乐,0
70582617,网鱼网咖,121.30913,31.200634,45,30,网吧网咖,life,70582617,休闲娱乐,27
70584060,homelike友家上海别墅轰趴派对聚会,121.430352,31.100513,50,30,轰趴馆,life,13795886,休闲娱乐,33
70616137,上海卷烟销售网络单位,121.23891994357109,31.019572918944863,0,30,网吧网咖,life,70616137,休闲娱乐,0
70626299,润四季 Massage,121.448208,31.251582,45,30,足疗按摩,life,70626299,休闲娱乐,24
70628347,传送门VR虚拟现实体验馆,121.414138,31.235893,50,30,VR,life,70628347,休闲娱乐,116
70647916,hTC,121.57533064484596,31.11779323324815,35,30,游乐游艺,life,70647916,休闲娱乐,0
70649982,农谷联盟,121.92639023065567,30.89922355958221,0,30,真人CS,life,70649982,休闲娱乐,0
70671384,fun do land,121.317384,31.311482,35,30,游乐游艺,life,70671384,休闲娱乐,1
70713515,优适酒,121.514841,31.305401,40,30,酒吧,life,70713515,休闲娱乐,3
70762752,miumiu私享汇,121.224877,31.125203,40,30,更多休闲娱乐,life,70762752,休闲娱乐,2
70762995,魔雾空间电子蒸汽烟,121.38647813974238,31.109235111054925,50,30,更多休闲娱乐,life,70762995,休闲娱乐,35
70765518,草莓玉米采摘白山羊烧烤野炊,121.017461,30.926387,0,30,采摘/农家乐,life,70765518,休闲娱乐,0
70800772,星辰主题馆,121.442302,31.186019,50,30,桌面游戏,life,70800772,休闲娱乐,81
70802007,兴鹤草莓园,121.131121243381,31.22539353812687,35,30,采摘/农家乐,life,70802007,休闲娱乐,1
70820277,动感e后街,121.01394966244698,30.886504470636485,0,30,游乐游艺,life,70820277,休闲娱乐,0
70865066,FunLandART油画蜡烛石膏DIY手作工坊,121.25693956428125,31.379350076127086,50,30,DIY手工坊,life,70865066,休闲娱乐,36
70907528,木溪茶楼,121.479202,31.340906,35,30,茶馆,life,70907528,休闲娱乐,1
71003444,世道健康养生会馆,121.40546,31.19336,50,30,中医养生,life,14719219,休闲娱乐,47
71003812,质艺手作joyart皮具布艺DIY,121.4593,31.222429,50,30,DIY手工坊,life,71003812,休闲娱乐,87
71004070,世道健康养生会馆,121.488415,31.262457,50,30,中医养生,life,14719219,休闲娱乐,57
71021936,阿迩法酒吧,121.533895,31.270045,40,30,酒吧,life,71021936,休闲娱乐,17
71075516,REFORMERart,121.44285972602198,31.207839540232392,30,30,文化艺术,life,71075516,休闲娱乐,0
71117954,益道中医理疗馆,121.45611,31.041498,35,30,中医养生,life,71117954,休闲娱乐,4
71176595,牛卡vr,121.49926985561663,31.236849911213667,35,30,VR,life,71176595,休闲娱乐,0
71229714,IGE VR体验馆,121.31751,31.311558,35,30,VR,life,71226762,休闲娱乐,1
71388603,李氏纳米汗蒸养身馆,121.540073,31.297725,50,30,洗浴,life,71388603,休闲娱乐,54
71395757,达橙(上海)文化传播有限公司,121.47984244337223,31.2270286523359,0,30,更多文化艺术,life,71395757,休闲娱乐,0
71419395,玛尔大夫,121.550212,31.198686,40,30,足疗按摩,life,71419395,休闲娱乐,3
71430425,御龙池,121.132356,31.14183,45,30,洗浴,life,71430425,休闲娱乐,49
71451869,宝城堂桑拿会馆,121.20994047406673,31.032404040198337,35,30,洗浴,life,71451869,休闲娱乐,1
71611545,上海人民广场绿地,121.47310585309702,31.229608491029147,35,30,更多文化艺术,life,71611545,休闲娱乐,2
71629733,无限野,121.35857978076197,31.396980310388436,40,30,更多休闲娱乐,life,71629733,休闲娱乐,3
71654737,皇冠壹号轰趴奢华独栋别墅,121.360118,31.397451,50,30,轰趴馆,life,71654737,休闲娱乐,44
71658292,天上云,121.44151990840852,31.17700966365239,35,30,更多休闲娱乐,life,71658292,休闲娱乐,0
71708263,新怡网咖,121.47473,31.32579,35,30,网吧网咖,life,71708263,休闲娱乐,1
71716357,国太控股文化馆,121.49081,31.23457,0,30,更多文化艺术,life,71716357,休闲娱乐,0
71722830,渔天下垂钓中心,121.32608,31.37027,0,30,采摘/农家乐,life,71722830,休闲娱乐,0
71722927,鸿烨棋牌室,121.41313,31.01258,40,30,棋牌室,life,71722927,休闲娱乐,2
71729856,Night Raid Cyber Cafe电竞主题酒吧,121.429848,31.187903,50,30,网吧网咖,life,71729856,休闲娱乐,156
71733402,中数麦古网吧,121.42392,31.209,30,30,网吧网咖,life,71733402,休闲娱乐,5
71735487,益德网络,121.45591,31.04034,0,30,网吧网咖,life,8236637,休闲娱乐,0
71842208,魔咖团建聚会派对别墅轰趴馆,121.365032,31.085241,40,30,轰趴馆,life,71842208,休闲娱乐,8
71895918,上海烟草网络,121.16667464375496,30.8923325365023,0,30,网吧网咖,life,71895918,休闲娱乐,0
71959507,颖莉缇娜养生堂,121.520455,31.290433,40,30,足疗按摩,life,71959507,休闲娱乐,12
71964237,许先生草莓,121.74930010644526,31.048009273460114,0,30,采摘/农家乐,life,71964237,休闲娱乐,0
72027522,源来鲜生态,121.54283702373505,31.296782517111872,35,30,采摘/农家乐,life,72027522,休闲娱乐,1
72161213,左手右手,121.23280718922615,31.006145676345184,0,30,DIY手工坊,life,72161213,休闲娱乐,0
72190406,金瓶草莓园采草莓农家乐,121.117119,31.25886,35,30,采摘/农家乐,life,72190406,休闲娱乐,1
72227484,黑屋酒吧,121.21103,31.040088,30,30,酒吧,life,72227484,休闲娱乐,0
72268137,皮艺坊,121.49341866374016,31.27922595615839,0,30,DIY手工坊,life,72268137,休闲娱乐,0
72296496,星奈吉,121.39514039211547,31.2225087530288,35,30,游乐游艺,life,72296496,休闲娱乐,29
72341195,万物想,121.41278003341891,31.23176976126539,50,30,DIY手工坊,life,72341195,休闲娱乐,232
72344518,中式秘方养生,121.574005,31.346771,0,30,中医养生,life,72344518,休闲娱乐,0
72344527,Lifetime,121.463801,31.209141,35,30,酒吧,life,72344527,休闲娱乐,9
72344838,聚则劲轰趴,121.50842036356376,31.303389359875233,35,30,轰趴馆,life,72344838,休闲娱乐,1
72344857,Future vision,121.484356,31.293,35,30,更多休闲娱乐,life,72344857,休闲娱乐,0
72347273,Sit down bar,121.23271010049223,31.00516830784062,40,30,酒吧,life,72347273,休闲娱乐,17
72349446,风蝶网咖定西路店,121.42195,31.21766,45,30,网吧网咖,life,72349446,休闲娱乐,28
72356424,淼源足道,121.257009,31.384217,45,30,足疗按摩,life,72356424,休闲娱乐,25
72357821,雁馨茶业,121.24492,31.013712,35,30,茶馆,life,72357821,休闲娱乐,1
72359803,正大星美牛卡,121.49932508017868,31.2371146446369,0,30,游乐游艺,life,72359803,休闲娱乐,0
72364394,辣子棋牌,121.75344220363907,31.17121767049381,0,30,棋牌室,life,72364394,休闲娱乐,0
72366924,永磐建设,121.36743987611987,30.743120960182566,0,30,DIY手工坊,life,72366924,休闲娱乐,0
72371276,智能家居定制私人影院,121.49398,31.33893,0,30,私人影院,life,72371276,休闲娱乐,0
72374406,玲子酒吧,121.54430832374045,31.272155604217158,0,30,酒吧,life,72374406,休闲娱乐,0
72375000,泓茗楼,121.31698960121815,30.730820061830272,0,30,更多休闲娱乐,life,72375000,休闲娱乐,0
72375436,头桥社区图书馆,121.64121022284213,30.947818305213627,0,30,图书馆,life,72375436,休闲娱乐,0
72377359,欢乐马戏,121.4500544,31.27726602,50,30,更多休闲娱乐,life,72377359,休闲娱乐,28
72378828,GENIE,121.416611,31.219131,30,30,更多文化艺术,life,72378828,休闲娱乐,0
72381810,左右角,121.48276954593666,31.244844899364534,0,30,网吧网咖,life,72381810,休闲娱乐,0
72383266,红旗酒吧,121.31872481313275,31.138296502843946,0,30,酒吧,life,72383266,休闲娱乐,0
72383763,MILK CLUB随心订,121.45286699205289,31.31737782768915,35,30,酒吧,life,72383763,休闲娱乐,0
72392375,爱可爱现场人像雕刻坊,121.21443,31.09577,0,30,游乐游艺,life,72392375,休闲娱乐,0
72392603,中国电信上海分公司客户服务中心vip俱乐部,121.44802005688673,31.22723437155384,0,30,更多休闲娱乐,life,72392603,休闲娱乐,0
72397043,紫金广场,121.16295007450785,30.89649815624753,0,30,更多休闲娱乐,life,72397043,休闲娱乐,0
72401122,如意棋牌室,121.15407020733194,31.298728204253454,0,30,棋牌室,life,72401122,休闲娱乐,0
72402046,star咖啡酒吧,121.47141114405814,31.220185154528753,30,30,酒吧,life,72402046,休闲娱乐,0
72403732,上海财经大学资产评估专业研究生申威实习基地,121.48724825741739,31.283525436991944,0,30,真人CS,life,72403732,休闲娱乐,0
