shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
6233672,中国农业银行ATM,121.6307808,31.18591417,35,80,ATM,other,6233672,生活服务,0
6233841,中国建设银行,121.5895381,31.21371344,30,80,营业网点,other,1883794,生活服务,2
6233933,中国工商银行,121.3500999,30.7306538,30,80,营业网点,other,1883800,生活服务,2
6233935,上海银行,121.3491,30.72987,35,80,营业网点,other,1883830,生活服务,0
6233999,中国农业银行,121.3518,30.75885,35,80,营业网点,other,1883809,生活服务,1
6234195,上海银行,121.34026,30.71271313,35,80,营业网点,other,1883830,生活服务,0
6234267,华夏银行,121.485956,31.396965,35,80,营业网点,other,2004274,生活服务,11
6234294,上海农村商业银行,121.5376701,31.32841432,35,80,营业网点,other,6234294,生活服务,3
6234301,上海浦东发展银行,121.51278,31.306092,35,80,营业网点,other,6234301,生活服务,2
6234311,中国银行24小时自助银行,121.5387938,31.31885079,35,80,ATM,other,6234311,生活服务,1
6234326,中国邮政储蓄银行,121.4368,31.32045,35,80,营业网点,other,6234326,生活服务,4
6234334,中国建设银行,121.447525,31.333434,30,80,营业网点,other,1883794,生活服务,13
6234336,上海银行,121.4554002,31.32478791,35,80,营业网点,other,1883830,NULL,6
6234422,上海农商银行,121.163081,31.292367,35,80,营业网点,other,2006263,生活服务,5
6234463,上海银行,121.3502,31.15557,35,80,营业网点,other,1883830,生活服务,2
6234498,中国邮政储蓄银行,121.3271,31.12773,30,80,营业网点,other,6234498,生活服务,0
6234545,上海农商银行,121.2108007,31.03912457,35,80,营业网点,other,2006263,生活服务,2
6234561,中国银行,121.4143,31.27306,30,80,营业网点,other,1883803,生活服务,16
6234582,中国农业银行,121.4392,31.22914,35,80,营业网点,other,1883809,生活服务,7
6234657,中国农业银行,121.4664,31.23858,30,80,营业网点,other,1883809,生活服务,12
6234698,中国建设银行,121.221134,31.038171,30,80,营业网点,other,1883794,生活服务,6
6234756,中国建设银行24小时自助银行,121.5484982,31.28980916,35,80,ATM,other,6234756,生活服务,1
6234767,中国邮政储蓄银行,121.5938,31.26639,30,80,营业网点,other,6234767,生活服务,1
6234777,上海农村商业银行,121.5771448,31.29183941,35,80,营业网点,other,6234777,生活服务,1
6234832,中国建设银行24小时自助银行,121.481619,31.2116,35,80,ATM,other,6234832,生活服务,3
6234885,上海农商银行,121.5014297,31.25160814,35,80,营业网点,other,2006263,生活服务,2
6234892,中国工商银行24小时自助银行,121.483223,31.24481682,35,80,ATM,other,6234892,生活服务,2
6234991,上海银行,121.5376496,31.18350404,35,80,营业网点,other,1883830,生活服务,5
6235020,中国光大银行ATM,121.4372,31.18548,35,80,ATM,other,6235020,生活服务,1
6235026,中国建设银行,121.4979,31.162179,30,80,营业网点,other,1883794,生活服务,14
6235034,上海银行,121.5061995,31.15012546,35,80,营业网点,other,1883830,生活服务,4
6235094,华夏银行,121.5267197,31.27772613,35,80,营业网点,other,2004274,生活服务,23
6235163,上海银行ATM,121.37,31.18159,30,80,ATM,other,6235163,生活服务,1
6235198,中国工商银行ATM,121.5553,31.20981,30,80,ATM,other,6235198,生活服务,24
6235235,中国邮政储蓄银行,121.3614,31.20611,35,80,营业网点,other,1890925,生活服务,6
6235500,上海银行,121.6078498,31.26369624,30,80,营业网点,other,1883830,生活服务,7
6235524,中国农业银行,121.6131,31.20571,30,80,营业网点,other,1883809,生活服务,7
6235588,上海农村商业银行,121.2184,31.31643,35,80,营业网点,other,6235588,生活服务,1
6235598,中国农业银行,121.4548,30.91675,35,80,营业网点,other,1883809,生活服务,1
6235606,上海农商银行,121.4590308,30.91359763,30,80,营业网点,other,2006263,生活服务,2
6235618,中国邮政,121.338567,30.712486,35,80,营业网点,other,6235618,生活服务,1
6235640,中国农业银行24小时自助银行,121.4356,31.32455,35,80,ATM,other,6235640,生活服务,2
6235683,上海农村商业银行,121.3139,31.06377,30,80,营业网点,other,6235683,生活服务,0
6235706,中国工商银行24小时自助银行,121.446857,31.22518,30,80,ATM,other,6235706,生活服务,10
6235711,中信银行24小时自助银行,121.44,31.23463,35,80,ATM,other,6235711,生活服务,3
6235801,上海浦东发展银行,121.477372,31.238208,35,80,营业网点,other,6235801,生活服务,2
6235807,交通银行,121.4705119,31.23848023,35,80,营业网点,other,1883812,生活服务,8
6235828,中国工商银行,121.4502,31.23642,30,80,营业网点,other,1883800,生活服务,22
6235892,中国民生银行,121.4808,31.22388,35,80,NULL,NULL,NULL,NULL,7
6235917,上海浦东发展银行,121.4891,31.2125,35,80,营业网点,other,6235917,生活服务,4
6235924,广发银行,121.4866408,31.20875917,35,80,营业网点,other,1883818,生活服务,13
6235933,北京银行,121.4866,31.23064,35,80,营业网点,other,2828293,生活服务,21
6235958,上海银行,121.512763,31.25524,35,80,营业网点,other,1883830,生活服务,6
6235974,中国农业银行,121.5202,31.21392,30,80,营业网点,other,1883809,生活服务,14
6235998,中国银行,121.579033,31.25666,30,80,营业网点,other,1883803,生活服务,20
6236089,中国农业银行,121.5071297,31.2713893,30,80,营业网点,other,1883809,生活服务,5
6236090,中国农业银行,121.373868,31.182142,30,80,营业网点,other,1883809,生活服务,5
6236120,浦发银行吴中支行,121.3886842,31.17714549,35,80,营业网点,other,6236120,生活服务,5
6236138,中国工商银行ATM,121.4133002,31.19152036,30,80,ATM,other,6236138,生活服务,3
6236156,招商银行,121.4008098,31.2118133,35,80,营业网点,other,1883791,生活服务,42
6236157,招商银行24小时自助银行,121.4043,31.21196,35,80,ATM,other,6236157,生活服务,4
6236171,南京银行,121.424588,31.209612,30,80,营业网点,other,2725981,生活服务,8
6236186,平安银行,121.4468,31.21786,35,80,营业网点,other,2430757,生活服务,10
6236255,华夏银行,121.40042,31.209442,35,80,营业网点,other,2004274,生活服务,25
6236273,中国建设银行24小时自助银行,121.4560626,31.21485241,35,80,ATM,other,6236273,生活服务,11
6236295,澳新银行,121.4743096,31.21913807,30,80,营业网点,other,6236295,生活服务,12
6236296,招商银行,121.4735999,31.21939493,35,80,营业网点,other,1883791,生活服务,15
6236334,中国农业银行,121.58179,31.11524,30,80,营业网点,other,1883809,生活服务,7
6236385,浦发银行,121.6096,31.28253,35,80,营业网点,other,1883806,生活服务,14
6236402,上海银行,121.7635,31.04915,35,80,营业网点,other,1883830,生活服务,9
6236420,中国光大银行,121.456654,31.24532473,35,80,营业网点,other,6236420,生活服务,9
6236440,中国民生银行24小时自助银行,121.5873,31.27117,30,80,ATM,other,6236440,生活服务,3
6236543,华夏银行,121.5152657,31.22904251,35,80,营业网点,other,2004274,生活服务,39
6236549,中信银行,121.4907,31.26305,30,80,营业网点,other,1883827,生活服务,10
6236557,上海银行,121.3991,31.20555,30,80,营业网点,other,1883830,生活服务,15
6236575,中国建设银行24小时自助银行,121.4309,31.23351,35,80,ATM,other,6236575,生活服务,11
6236578,中国农业银行ATM,121.474798,31.23717128,35,80,ATM,other,6236578,生活服务,8
6236664,东川路邮政储蓄ATM,121.3713,31.00118,30,80,ATM,other,6236664,生活服务,1
6236684,中国邮政储蓄银行,121.45317,31.33651,35,80,营业网点,other,1890925,生活服务,2
6236699,中国邮政,121.52967,31.21147,35,80,营业网点,other,1890925,生活服务,2
6236707,中国建设银行,121.441051,31.180704,30,80,营业网点,other,1883794,生活服务,19
6236715,中国农业银行24小时自助银行,121.3759208,31.20760976,35,80,ATM,other,6236715,生活服务,1
6236719,华夏银行24小时自助银行,121.4762878,31.22075691,35,80,ATM,other,6236719,生活服务,0
6236748,上海银行24小时自助银行,121.3713197,31.20867754,35,80,ATM,other,6236748,生活服务,2
6245223,统一大厦,121.36078,31.21919,35,80,商务楼,other,6245223,生活服务,2
6246998,TAO&apos;S韬仕专业奢侈品皮具护理,121.4046,31.21467,35,80,奢侈品护理,other,6246998,生活服务,22
6247005,TAO&apos;S韬仕专业奢侈品皮具护理,121.3941,31.2057,30,80,奢侈品护理,other,6246998,生活服务,15
6247007,tao&apos;s韬仕专业奢侈品皮具护理,121.407716,31.207445,35,80,奢侈品护理,other,6246998,生活服务,11
6247008,TAO&apos;S韬仕专业奢侈品皮具护理,121.44432976954973,31.193259360859336,35,80,奢侈品护理,other,6246998,生活服务,16
6249475,小汇丰大楼,121.4888397,31.23606493,30,80,商务楼,other,6249475,生活服务,0
6255225,雅卓擦鞋休闲吧,121.40628,31.279762,30,80,更多生活服务,other,3190621,生活服务,1
6255869,老凤祥典当行,121.49112,31.228031,35,80,更多生活服务,other,4733144,生活服务,25
6256386,宝山区民政局,121.490157,31.40296,0,80,政府机构,other,6256386,生活服务,0
6260689,中国邮政储蓄银行,121.4235284,31.21298404,35,80,营业网点,other,1890925,生活服务,1
6261962,象王洗得好,121.436923,31.235146,30,80,洗衣店,other,1798075,生活服务,30
6262308,民生银行ATM,121.42139,31.280001,30,80,ATM,other,6262308,生活服务,2
6262324,上海银行ATM,121.450824,31.335496,35,80,营业网点,other,6262324,生活服务,0
6262367,上海农商银行ATM,121.493595,31.38461,35,80,营业网点,other,6262367,生活服务,0
6262376,上海银行ATM,121.4956,31.37251,30,80,营业网点,other,6262376,生活服务,0
6262387,农业银行ATM,121.4873328,31.30052863,35,80,ATM,other,6262387,生活服务,0
6262398,浦发银行ATM,121.442881,31.331795,35,80,ATM,other,6262398,生活服务,0
6262416,交通银行ATM,121.4674496,31.31948758,35,80,ATM,other,6262416,生活服务,1
6262421,兴业银行ATM,121.48809,31.24059576,35,80,ATM,other,6262421,生活服务,1
6262433,招商银行ATM,121.5851798,31.20063147,35,80,ATM,other,6262433,生活服务,6
6262440,交通银行ATM,121.429254,31.012921,35,80,ATM,other,6262440,生活服务,1
6262450,交通银行ATM,121.411746,31.163815,35,80,ATM,other,6262450,生活服务,0
6262482,农业银行ATM,121.36003,31.21786544,35,80,ATM,other,6262482,生活服务,1
6262490,上海银行ATM,121.416415,31.218376,35,80,ATM,other,6262490,生活服务,3
6262495,上海银行ATM,121.40075,31.210672,0,80,ATM,other,6262495,生活服务,0
6262497,农业银行ATM,121.39472,31.195718,35,80,ATM,other,6262497,生活服务,1
6262510,中国银行ATM,121.35854,31.19834,35,80,ATM,other,6262510,生活服务,0
6262515,中国银行ATM,121.394593,31.194487,20,80,ATM,other,6262515,生活服务,6
6262517,农业银行ATM,121.44585,31.200718,35,80,ATM,other,6262517,生活服务,0
6262554,农业银行ATM,121.370185,31.20909,35,80,ATM,other,6262554,生活服务,2
6262563,中国银行ATM,121.423866,31.203946,30,80,ATM,other,6262563,生活服务,16
6262582,农业银行ATM,121.4080006,31.21133597,35,80,ATM,other,6262582,生活服务,1
6262599,交通银行ATM,121.433522,31.237902,35,80,ATM,other,6262599,生活服务,3
6262609,交通银行ATM,121.4985735,31.28097498,30,80,ATM,other,6262609,生活服务,0
6262668,交通银行ATM,121.5782002,31.3452736,30,80,ATM,other,6262668,生活服务,1
6262713,浦发银行ATM,121.41698,31.2089,35,80,ATM,other,6262713,生活服务,1
6262722,浦发银行ATM,121.517361,31.251903,35,80,ATM,other,6262722,生活服务,7
6262725,浦发银行ATM,121.537811,31.224532,35,80,ATM,other,6262725,生活服务,0
6262728,建设银行ATM,121.542813,31.224033,35,80,ATM,other,6262728,生活服务,0
6262729,交通银行ATM,121.4310265,31.0173662,35,80,ATM,other,6262729,生活服务,1
6262735,兴业银行ATM,121.52467,31.229144,30,80,ATM,other,6262735,生活服务,3
6262751,招商银行ATM,121.5051291,31.26379156,30,80,ATM,other,6262751,生活服务,2
6262832,招商银行ATM,121.523997,31.16029,30,80,ATM,other,6262832,生活服务,3
6262857,建设银行ATM,121.41865,31.167921,35,80,ATM,other,6262857,生活服务,0
6262861,交通银行ATM,121.4141946,31.1847528,30,80,ATM,other,6262861,生活服务,1
6262926,上海银行ATM,121.484033,31.260942,35,80,ATM,other,6262926,生活服务,0
6262978,浦发银行ATM,121.48461,31.23162,35,80,ATM,other,6262978,生活服务,2
6263004,招商银行ATM,121.449731,31.23909,35,80,ATM,other,6263004,生活服务,1
6263021,花旗银行ATM,121.479568,31.22469364,35,80,ATM,other,6263021,生活服务,3
6263047,花旗银行ATM,121.497829,31.224761,30,80,ATM,other,6263047,生活服务,0
6263053,上海银行ATM,121.488095,31.235326,20,80,ATM,other,6263053,生活服务,3
6263074,农业银行ATM,121.48429,31.211546,35,80,ATM,other,6263074,生活服务,2
6263085,中国银行ATM,121.4717109,31.233604,35,80,ATM,other,6263085,生活服务,0
6263109,中国银行ATM,121.488871,31.208041,35,80,ATM,other,6263109,生活服务,3
6263112,农业银行ATM,121.4821917,31.23106052,35,80,ATM,other,6263112,生活服务,3
6263156,民生银行ATM,121.163643,31.289454,35,80,ATM,other,6263156,生活服务,3
6263172,农业银行ATM,121.369665,31.251589,35,80,ATM,other,6263172,生活服务,1
6263257,浦发银行ATM,121.4843,31.23621,35,80,ATM,other,6263257,生活服务,2
6263320,民生银行ATM,121.448325,31.22883,35,80,ATM,other,6263320,生活服务,6
6263340,中国银行ATM,121.45495,31.23111,30,80,ATM,other,6263340,生活服务,4
6263353,中国银行ATM,121.45584,31.22797,35,80,ATM,other,6263353,生活服务,2
6263380,中国银行ATM,121.46241,31.22715,35,80,ATM,other,6263380,生活服务,0
6263382,中国银行ATM,121.44408,31.218079,35,80,ATM,other,6263382,生活服务,0
6263394,农业银行ATM,121.4617557,31.22437578,35,80,ATM,other,6263394,生活服务,1
6263397,中国银行ATM,121.442828,31.227585,30,80,ATM,other,6263397,生活服务,4
6263405,民生银行ATM,121.4607099,31.23372883,35,80,ATM,other,6263405,生活服务,1
6263412,汇丰银行ATM,121.4463,31.2236,35,80,ATM,other,6263412,生活服务,1
6263443,招商银行ATM,121.5006186,31.2610057,35,80,ATM,other,6263443,生活服务,2
6263447,浦发银行ATM,121.44932644314,31.18872124566,30,80,ATM,other,6263447,生活服务,1
6263454,民生银行ATM,121.4770956,31.2246184,35,80,ATM,other,6263454,生活服务,5
6263468,中国银行ATM,121.474952,31.223463,30,80,ATM,other,6263468,生活服务,1
6263507,招商银行ATM,121.4952597,31.21260925,35,80,ATM,other,6263507,生活服务,3
6263508,招商银行ATM,121.508781,31.237326,35,80,ATM,other,6263508,生活服务,10
6263518,浦发银行ATM,121.59087,31.24473,35,80,ATM,other,6263518,生活服务,0
6263589,中国银行ATM,121.40003,31.13123,35,80,ATM,other,6263589,生活服务,4
6263606,中国银行ATM,121.39042,31.169948,35,80,ATM,other,6263606,生活服务,0
6263661,农业银行ATM,121.3574101,31.16663796,35,80,ATM,other,6263661,生活服务,0
6263675,中国银行ATM,121.3408351,31.15372056,30,80,ATM,other,6263675,生活服务,1
6263678,农业银行ATM,121.404284,31.095675,30,80,ATM,other,6263678,生活服务,1
6263798,兴业银行ATM,121.47537,31.2344,35,80,ATM,other,6263798,生活服务,2
6263799,恒生银行ATM,121.4761696,31.23445616,30,80,ATM,other,6263799,生活服务,1
6263817,浦发银行ATM,121.4892804,31.21244914,35,80,ATM,other,6263817,生活服务,1
6263863,民生银行ATM,121.54072,31.18017049,35,80,ATM,other,6263863,生活服务,2
6263896,民生银行ATM,121.502736,31.154767,35,80,ATM,other,6263896,生活服务,1
6263913,农业银行ATM,121.567875,31.252651,30,80,ATM,other,6263913,生活服务,2
