shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
59233308,妙天Hi世界,121.49473988587809,31.228500437194263,40,35,展馆展览,attraction,59233308,周边游,384
59235672,奉贤油菜花节,121.3987,30.884724,35,35,旅游其他,attraction,59235672,周边游,5
59259920,金山嘴渔村,121.375998,30.732631,40,35,其他景点,attraction,59259920,周边游,139
59272839,吴淞炮台纪念广场,121.50834,31.393429,35,35,观光街区,attraction,59272839,周边游,5
59408719,订房宝,121.41702,31.15472,0,35,其他景点,attraction,59408719,周边游,0
59428047,淮茂绿地,121.460596,31.217866,30,35,其他景点,attraction,59428047,周边游,4
59428538,布帛资产管理(上海)有限公司,121.33845,30.72822,35,35,创意园区,attraction,59428538,周边游,2
59428696,布帛资产管理(上海)有限公司,121.51335,31.3027,30,35,创意园区,attraction,59428696,周边游,3
59475226,博大汽车公园,121.472488,31.178191,30,35,公园,attraction,59475226,周边游,1
5962247,南水关公园,121.25571,31.376461,35,35,公园,attraction,5962247,周边游,18
5962420,南城墙公园,121.254187,31.375763,35,35,公园,attraction,5962420,周边游,20
5982516,海景海洋馆,121.46839,31.229289,35,35,海洋馆,attraction,5982516,周边游,4
60173601,杨浦科技馆,121.538589,31.281506,0,35,科学博物,attraction,60173601,周边游,0
6025110,东海观音寺,121.51455,30.815889,50,35,名胜古迹,attraction,6025110,周边游,60
6028381,钡泰创意园,121.461419,31.190702,30,35,创意园区,attraction,6028381,周边游,1
6038341,许广平故居,121.459946,31.216987,35,35,名胜古迹,attraction,6038341,周边游,1
6061703,夏加儿儿童美术馆,121.525481,31.294377,40,35,美术馆,attraction,6061703,周边游,10
6063340,上海电影博物馆,121.43852,31.186212,50,35,博物馆,attraction,6063340,周边游,5496
6075030,史良旧居,121.431389,31.224459,30,35,名胜古迹,attraction,6075030,周边游,3
6075886,资庆寺,121.35108,31.11244,35,35,名胜古迹,attraction,6075886,周边游,14
6077152,上海船厂滨江绿地,121.506986,31.244181,35,35,自然风光,attraction,6077152,周边游,12
6078372,中共淞浦特委机关旧址陈列馆,121.46361,31.23596,35,35,博物馆,attraction,6078372,周边游,31
6102432,上海体育博物馆陈列室,121.472014,31.233706,35,35,博物馆,attraction,6102432,周边游,20
6119695,中共四大纪念馆,121.485247,31.254963,50,35,展馆展览,attraction,6119695,周边游,87
6120211,晓喻画廊,121.4816791,31.26294822,35,35,美术馆,attraction,6120211,周边游,3
6127830,老公社,121.354369,31.151087,35,35,其他景点,attraction,6127830,周边游,11
6136009,祥和之光,121.378157,31.245129,35,35,城市观光,attraction,6136009,周边游,31
6152875,玩库红色同盟军夏令营,121.5362,31.2277,35,35,其他景点,attraction,6152875,周边游,1
61682444,天主堂,121.56126,31.22786,35,35,名胜古迹,attraction,61682444,周边游,3
6180472,BERKO Gallery,121.48967,31.238428,30,35,美术馆,attraction,6180472,周边游,4
6217509,中国菇菌博物馆,121.4809,30.97411,30,35,博物馆,attraction,6217509,周边游,8
6226154,中国乳业博物馆,121.422469,31.295135,35,35,博物馆,attraction,6226154,周边游,32
6230080,西洋园,121.375274,30.998604,35,35,公园,attraction,6230080,周边游,19
6237741,上海一圈青年文化主题公园,121.505924,31.237857,35,35,公园,attraction,6237741,周边游,4
62819458,西班牙公使旧居,121.42637,31.20208,35,35,名胜古迹,attraction,62819458,周边游,1
62879772,领袖铜像馆,121.04307,31.00739,30,35,博物馆,attraction,62879772,周边游,2
6294724,浦东老镜头,121.6992605,31.22190966,35,35,其他景点,attraction,6294724,周边游,4
6298139,金山嘴民间收藏馆,121.372068,30.731621,35,35,展馆展览,attraction,6298139,周边游,5
6328631,闵行区群众艺术馆,121.372094,31.10642,35,35,美术馆,attraction,6328631,周边游,11
6336219,金山卫城南门侵华日军登陆处,121.3226542,30.7190985,35,35,名胜古迹,attraction,6336219,周边游,19
6356538,老白渡滨江绿地,121.5092154,31.22414045,35,35,自然风光,attraction,6356538,周边游,18
6375996,世博轴市民广场,121.49241563585,31.184300130208,35,35,公园,attraction,6375996,周边游,48
6422211,高教会务服务,121.515602,31.302383,35,35,名胜古迹,attraction,6422211,周边游,4
6426264,和平新村小花园,121.4271311,31.2470009,30,35,公园,attraction,6426264,周边游,2
6444379,安方塔,121.27531,31.11106,35,35,名胜古迹,attraction,6444379,周边游,24
64521210,驰云硅胶,121.325673,30.725641,0,35,美术馆,attraction,64521210,周边游,0
64871592,天造道具,121.645793,30.95037,0,35,博物馆,attraction,64871592,周边游,0
6526409,环城河市民休闲公园,121.2501299,31.39389811,35,35,公园,attraction,6526409,周边游,5
65318167,杨浦区办税大厅,121.52773,31.276,35,35,旅游其他,attraction,65318167,周边游,2
65337158,外码头创意园,121.50467,31.20919,35,35,创意园区,attraction,65337158,周边游,1
65516105,上海滩·大美术馆,121.50188,31.21031,35,35,美术馆,attraction,65516105,周边游,7
65632964,株洲县石峰区清石广场,121.25623,31.38706,0,35,观光街区,attraction,65632964,周边游,0
65636233,耶稣圣心堂,121.247822,31.009551,35,35,名胜古迹,attraction,65636233,周边游,2
65636597,若瑟堂,121.424836,31.133732,0,35,名胜古迹,attraction,65636597,周边游,0
65646742,尚客优,121.205294,31.035663,0,35,游乐园,attraction,65646742,周边游,0
65699057,万紫视觉艺术,121.354853,31.099453,0,35,美术馆,attraction,65699057,周边游,0
65711366,清扬水族,121.38948,31.256369,35,35,海洋馆,attraction,65711366,周边游,1
65740652,中成智谷创意园区,121.496142,31.351034,50,35,创意园区,attraction,65740652,周边游,58
65751321,乘着高铁去旅行,121.444605,31.25597,0,35,旅游其他,attraction,65751321,周边游,0
65774643,丸龟城,121.558476,31.183096,0,35,名胜古迹,attraction,65774643,周边游,0
65817398,陕西南路,121.459607,31.215949,35,35,其他景点,attraction,65817398,周边游,2
65830918,硕园,121.53613,31.315854,35,35,自然风光,attraction,65830918,周边游,2
65832674,法虞寺,121.345685,31.239458,40,35,名胜古迹,attraction,65832674,周边游,5
65892084,杨王国际乐园,121.49822,30.88622,30,35,游乐园,attraction,65892084,周边游,28
65953822,海行国际旅行社有限公司,121.42897,31.183581,0,35,旅游其他,attraction,65953822,周边游,0
65956722,800秀创意园区,121.444311,31.233869,45,35,创意园区,attraction,65956722,周边游,39
65989701,周浦监狱,121.45648,31.233289,0,35,名胜古迹,attraction,65989701,周边游,0
66001434,亲子DIY—玩乐时光,121.50729,31.303169,0,35,旅游其他,attraction,66001434,周边游,0
66001841,中邦颐道酒店,121.700128,31.211424,20,35,温泉,attraction,66001841,周边游,13
66002188,桔子酒店·精选,121.468,31.264229,0,35,旅游其他,attraction,66002188,周边游,0
66035544,芭提雅风情步行街,121.69585,31.188549,0,35,观光街区,attraction,66035544,周边游,0
66065384,雷诺阿特展,121.452869,31.224598,0,35,展馆展览,attraction,66065384,周边游,0
66076011,上海滩音乐剧,121.443044,31.226224,30,35,旅游其他,attraction,66076011,周边游,4
66135413,星愿公园小蜻蜓园地,121.672835,31.140305,35,35,游乐园,attraction,66135413,周边游,11
66150172,speed速度夏令营招生了,121.012133,31.108609,35,35,旅游其他,attraction,66150172,周边游,1
66168757,箱根神社,121.691396,31.172305,0,35,名胜古迹,attraction,66168757,周边游,0
66178567,忠正寺,121.696417,31.189047,0,35,名胜古迹,attraction,66178567,周边游,0
66178626,养仙坊,121.695963,31.189618,0,35,名胜古迹,attraction,66178626,周边游,0
66183940,乌隆红莲池,121.69605,31.189019,0,35,自然风光,attraction,66183940,周边游,0
66217697,海豚湾,121.695889,31.189638,0,35,动物园,attraction,66217697,周边游,0
66218146,苏比克湾,121.695957,31.189628,0,35,城市观光,attraction,66218146,周边游,0
66224352,东京湾,121.68556,31.191739,0,35,自然风光,attraction,66224352,周边游,0
66238881,大洼县照圈河,121.68556,31.191739,0,35,自然风光,attraction,66238881,周边游,0
66242373,古巷佳苑,121.420026,31.215646,0,35,影视基地,attraction,66242373,周边游,0
66251311,乡村旅游俱乐部,121.52342,31.230253,0,35,旅游其他,attraction,66251311,周边游,0
66262463,索尔米乌,121.68556,31.191739,0,35,名胜古迹,attraction,66262463,周边游,0
66264709,狗骨岛,121.695932,31.189603,0,35,海滨沙滩,attraction,66264709,周边游,0
66264720,帮宝渔村,121.696417,31.189047,0,35,自然风光,attraction,66264720,周边游,0
66266275,涌泉,121.357929,31.245337,30,35,其他景点,attraction,66266275,周边游,2
66275668,八东夜市,121.69614,31.188678,0,35,观光街区,attraction,66275668,周边游,0
66278246,查汶夜市,121.696066,31.188627,0,35,观光街区,attraction,66278246,周边游,0
66314517,大pp岛,121.69593,31.188619,0,35,自然风光,attraction,66314517,周边游,0
66326224,律实动物园,121.69789,31.186949,0,35,动物园,attraction,66326224,周边游,0
66335693,中国金币,121.38274,31.246769,35,35,名胜古迹,attraction,66335693,周边游,3
66348884,大熊猫馆,121.718723,31.053266,35,35,动物园,attraction,66348884,周边游,1
66349259,音乐喷泉,121.685594,31.191752,0,35,其他景点,attraction,66349259,周边游,0
66356463,愚园路历史名人墙,121.42901,31.21864,35,35,观光街区,attraction,66356463,周边游,26
66361174,3d魔幻艺术展,121.413846,31.222568,0,35,美术馆,attraction,66361174,周边游,0
66372893,忆小时,121.445489,31.177234,0,35,古镇,attraction,66372893,周边游,0
66380738,自然博物馆纪念品商店,121.487242,31.231497,35,35,博物馆,attraction,66380738,周边游,8
66420190,南生围,121.752772,31.176171,0,35,旅游其他,attraction,66420190,周边游,0
66420884,汇丰总行大厦,121.752755,31.176285,0,35,其他景点,attraction,66420884,周边游,0
66421641,百程网,121.48266964418066,31.23545099733951,35,35,旅游其他,attraction,66421641,周边游,8
66425940,与爱丽丝一起梦游幻想世界,121.61680278261677,31.20397059451978,30,35,旅游其他,attraction,66425940,周边游,1
66425943,幻想世界灰姑娘合影地,121.61680278261677,31.20397059451978,0,35,主题乐园,attraction,66425943,周边游,0
66425947,香港赛马公园,121.616571,31.202786,0,35,游乐园,attraction,66425947,周边游,0
66445570,孙多森旧居,121.439428,31.213701,30,35,名胜古迹,attraction,66445570,周边游,0
66447097,泰迪熊主题乐园,121.346774,31.144018,40,35,主题乐园,attraction,66447097,周边游,109
66449219,街头表演,121.69615,31.189581,0,35,美术馆,attraction,66449219,周边游,0
66456243,yoyo生活莊園,121.740104,31.2083,35,35,旅游其他,attraction,66456243,周边游,2
66467832,从心苑,121.696113,31.18953,0,35,其他景点,attraction,66467832,周边游,0
66524526,张江碧波公园,121.583204,31.206133,35,35,公园,attraction,66524526,周边游,3
66550008,上海行巢互联网科技有限公司,121.53008,31.22388,35,35,旅游其他,attraction,66550008,周边游,2
66584412,海洋摩天塔,121.61680278261677,31.20397059451978,0,35,海洋馆,attraction,66584412,周边游,0
66645095,美国旧金山,121.250529,31.383952,30,35,城市观光,attraction,66645095,周边游,0
66663769,香草园,121.676125,31.142505,40,35,植物园,attraction,66663769,周边游,384
66674102,老相机制造博物馆,121.440771,31.213404,50,35,博物馆,attraction,66674102,周边游,235
66688077,巴艺艺术空间,121.51003084211067,31.22225265018126,0,35,美术馆,attraction,66688077,周边游,0
66689639,上海国际旅游度假区maxus大通广场,121.69601002519718,31.192708813521776,35,35,观光街区,attraction,66689639,周边游,11
66698181,乐水滴水湖水上运动基地,121.938227,30.889453,40,35,水上娱乐,attraction,66698181,周边游,24
66779731,功夫熊猫传奇·主题特展,121.501246,31.23745,35,35,旅游其他,attraction,66779731,周边游,88
66982504,月牙湾,121.50385,31.210217,35,35,自然风光,attraction,66982504,周边游,3
66982544,文化主题园,121.8122555400108,31.14792610782324,35,35,公园,attraction,66982544,周边游,2
66982741,联合艺术空间,121.44945046095441,31.24731632245468,35,35,美术馆,attraction,66982741,周边游,2
67029685,MOSTEXPRESS,121.44477,31.204302,35,35,其他景点,attraction,67029685,周边游,3
67060424,草垛夜市,121.482202,31.239051,35,35,观光街区,attraction,67060424,周边游,2
67064014,田子坊,121.46842,31.20802,45,35,观光街区,attraction,67064014,周边游,631
67073672,袖珍博物馆,121.491207,31.253801,35,35,博物馆,attraction,67073672,周边游,1
67075553,顾水如故居,121.01327553991409,30.88582746431893,30,35,其他景点,attraction,67075553,周边游,0
67075843,傅雷旧居,121.75575603439324,31.116510000000016,0,35,其他景点,attraction,67075843,周边游,0
67076092,崇德堂,121.23716969390114,31.3765205289216,0,35,名胜古迹,attraction,67076092,周边游,0
67077313,Celebration Café 欢宴广场,121.66802005359523,31.145180839887455,40,35,旅游其他,attraction,67077313,周边游,15
67078778,蟠龙古镇,121.27519,31.18877,35,35,名胜古迹,attraction,67078778,周边游,1
67127632,印象宝岛馆,121.260266,31.353041,35,35,展馆展览,attraction,67127632,周边游,105
67139887,锦遇户外,121.49128043993304,30.913794338496523,30,35,旅游其他,attraction,67139887,周边游,1
67198800,昆秀湖,121.16938,31.049642,35,35,自然风光,attraction,67198800,周边游,5
67227856,带路客,121.47889680463845,31.22528591417344,30,35,旅游其他,attraction,67227856,周边游,1
67231734,延富绿地,121.482776,31.229693,35,35,其他景点,attraction,67231734,周边游,40
67232099,东方明珠公园,121.49922977384844,31.241609894034656,35,35,公园,attraction,67232099,周边游,7
67249045,上海合恩游艇俱乐部,121.483685,31.185767,0,35,其他景点,attraction,67249045,周边游,0
67249143,上海合恩游艇俱乐部,121.499372,31.200703,35,35,其他景点,attraction,67249143,周边游,1
67297454,石冈门塘休闲公园,121.266468,31.344292,30,35,公园,attraction,67297454,周边游,2
67300560,学古斋画廊,121.449295,31.247775,40,35,美术馆,attraction,67300560,周边游,8
67326789,华特迪士尼大剧院,121.660693,31.14123,50,35,旅游其他,attraction,67326789,周边游,273
67340039,旃檀庵,121.49348,30.986964,35,35,名胜古迹,attraction,67340039,周边游,2
67392916,中国古董艺术馆,121.44884658876502,31.218854270677046,35,35,美术馆,attraction,67392916,周边游,1
67408239,秦裕伯纪念馆,121.548917,31.071962,35,35,展馆展览,attraction,67408239,周边游,4
67410143,叶宗行纪念馆,121.54891521957393,31.07252943545254,30,35,展馆展览,attraction,67410143,周边游,2
67441175,碧海金沙,121.572456,30.823589,40,35,海滨沙滩,attraction,67441175,周边游,46
67465337,亲子村,121.398994,30.881523,35,35,游乐园,attraction,67465337,周边游,3
67510144,意得梦幻水上乐园,121.747778,30.986947,30,35,水上乐园,attraction,67510144,周边游,10
67552813,魔幻泡泡嘉年华,121.48373966276328,30.91604047266328,35,35,旅游其他,attraction,67552813,周边游,48
67585179,七宝古镇,121.354628,31.151845,45,35,名胜古迹,attraction,67585179,周边游,38
67588677,陈立夫故居,121.440569,31.212499,35,35,展馆展览,attraction,67588677,周边游,5
67622343,顾村公园水上乐园,121.363255,31.339261,40,35,水上乐园,attraction,67622343,周边游,89
67648599,万达金街,121.24302999999998,31.057695893624697,35,35,观光街区,attraction,67648599,周边游,5
67688064,卓睿号游艇俱乐部,121.50258076057435,31.230670536536362,0,35,其他景点,attraction,67688064,周边游,0
67692882,主持人舞蹈沙画杂技节目表演,121.40989009701443,31.22796948912076,35,35,美术馆,attraction,67692882,周边游,1
67739931,八号桥四期创意园区,121.48331697097774,31.20274702158761,35,35,创意园区,attraction,67739931,周边游,2
67776925,linking邻客,121.424109,31.19418,0,35,旅游其他,attraction,67776925,周边游,0
67793544,漫游童话时光,121.66802005359523,31.145180839887455,45,35,主题乐园,attraction,67793544,周边游,61
67849443,浪漫塞班之旅,121.46634996692254,31.218559821426556,35,35,水上娱乐,attraction,67849443,周边游,1
67877184,北欧星空馆,121.47368479557504,31.236501514426244,35,35,美术馆,attraction,67877184,周边游,2
67898942,趣吆喝户外旅游网,121.49090953661397,31.148900429007117,35,35,旅游其他,attraction,67898942,周边游,4
67905022,顾毓琇旧居,121.448136,31.204243,20,35,名胜古迹,attraction,67905022,周边游,1
67933865,丰田纱厂干部住宅,121.425656,31.218014,35,35,名胜古迹,attraction,67933865,周边游,1
68017809,横沔古镇,121.639527,31.151509,30,35,古镇,attraction,68017809,周边游,6
68042288,菊园新区党建广场,121.250659,31.398544,0,35,观光街区,attraction,68042288,周边游,0
68059779,健园,121.252821,31.393165,0,35,公园,attraction,68059779,周边游,0
68072373,沈钧儒旧居,121.424648,31.219807,35,35,名胜古迹,attraction,68072373,周边游,1
68153682,新华路花园洋房,121.42693950067431,31.202900631797394,0,35,其他景点,attraction,68153682,周边游,0
68157339,荣毅仁旧宅,121.443029,31.203579,30,35,名胜古迹,attraction,68157339,周边游,1
68164469,康平路花园住宅,121.44442974891139,31.205059401066276,0,35,旅游其他,attraction,68164469,周边游,0
68169153,忻虞团建,121.4605563864102,31.24215655721096,0,35,漂流,attraction,68169153,周边游,0
68181379,冯玉祥寓所,121.46908549914947,31.21531602258821,30,35,旅游其他,attraction,68181379,周边游,0
68197605,泰安路花园住宅,121.43485248828146,31.205287695558034,0,35,旅游其他,attraction,68197605,周边游,0
68199162,上海风电科普馆,121.909439,30.972042,30,35,科学博物,attraction,68199162,周边游,29
68230913,张澜寓所,121.4582999894901,31.209109114697593,0,35,旅游其他,attraction,68230913,周边游,0
6826948,浦东清真寺,121.532998,31.235616,45,35,名胜古迹,attraction,6826948,周边游,130
6835811,锦江小礼堂,121.4612003,31.22004353,35,35,名胜古迹,attraction,6835811,周边游,69
6845452,喜玛拉雅美术馆,121.5621,31.208553,50,35,美术馆,attraction,6845452,周边游,615
6860888,宏慧盟智园,121.477507,31.206088,35,35,创意园区,attraction,6860888,周边游,25
68919998,上海国际科普产品博览会,121.45166,31.223404,0,35,旅游其他,attraction,68919998,周边游,0
68934398,环球奇趣体验馆,121.490965,31.226674,40,35,展馆展览,attraction,68934398,周边游,250
68970655,JOYPOLIS乐园,121.412618,31.233191,35,35,主题乐园,attraction,68970655,周边游,12
68971891,董浩云住宅,121.45323016580714,31.229909226079318,0,35,旅游其他,attraction,68971891,周边游,0
69102041,武康大楼,121.43838,31.204554,0,35,其他景点,attraction,69102041,周边游,0
69148135,华三川旧居,121.43746875926128,31.221405039802953,0,35,旅游其他,attraction,69148135,周边游,0
69170359,郭棣活旧居,121.43695059591916,31.211180012978772,0,35,旅游其他,attraction,69170359,周边游,0
69172099,千秋桥,121.64636999377518,31.0244195833772,35,35,名胜古迹,attraction,69172099,周边游,3
69172247,凌氏民宅,121.580238,31.342459,35,35,名胜古迹,attraction,69172247,周边游,1
69212972,南洋公学中院,121.43291833862304,31.19876088652237,35,35,旅游其他,attraction,69212972,周边游,2
69215385,Twins Art 艺术空间,121.42874769745741,31.21894273840095,35,35,美术馆,attraction,69215385,周边游,7
69221710,哈雄文旧居,121.45889097462651,31.20919715812118,0,35,名胜古迹,attraction,69221710,周边游,0
69231423,触电鬼吹灯大型实景互动体验馆,121.472161,31.243007,35,35,展馆展览,attraction,69231423,周边游,17
69308160,钱学森图书馆,121.436014,31.200585,50,35,展馆展览,attraction,69308160,周边游,207
69317915,华东政法大学,121.196889,31.055317,35,35,其他景点,attraction,69317915,周边游,6
69317990,同济大学,121.501181,31.281929,0,35,其他景点,attraction,69317990,周边游,0
69319570,上海音乐学院,121.454453,31.213518,0,35,其他景点,attraction,69319570,周边游,0
69531627,项家宅院,121.426253,31.001057,35,35,名胜古迹,attraction,69531627,周边游,2
69543450,小木屋会务中心,121.733309,30.86648,35,35,旅游其他,attraction,69543450,周边游,5
69602502,上海中心大厦公共大街,121.504433,31.234038,0,35,观光街区,attraction,69602502,周边游,0
69618205,澳新旅游,121.44783992028647,31.21664927091495,0,35,旅游其他,attraction,69618205,周边游,0
69623715,上海玩博会,121.568057,31.210206,0,35,旅游其他,attraction,69623715,周边游,0
69660745,亭林十三堡天主堂,121.31973453355373,30.89948906688119,0,35,名胜古迹,attraction,69660745,周边游,0
69712316,港你知,121.42226845634468,31.21721319382948,0,35,旅游其他,attraction,69712316,周边游,0
69718630,meeting觅媞薰衣草生活馆,121.515616,31.228143,35,35,植物园,attraction,69718630,周边游,1
69728641,杨浦滨江绿化带,121.530819009535,31.25069638886372,40,35,城市观光,attraction,69728641,周边游,21
69781301,世博展览馆购物中心,121.49086,31.18426,30,35,展馆展览,attraction,69781301,周边游,1
69831030,上海3D错觉艺术馆,121.480263,31.242125,0,35,展馆展览,attraction,69831030,周边游,0
69862556,平安社区文化广场,121.732804,30.897119,0,35,观光街区,attraction,69862556,周边游,0
69863265,禽蛋大王故居,121.448477,31.204369,0,35,展馆展览,attraction,69863265,周边游,0
69863773,卡通幼乐园,121.512441,31.195007,0,35,游乐园,attraction,69863773,周边游,0
69910628,物联网科技园,121.48930683732033,31.29583938919602,0,35,观光街区,attraction,69910628,周边游,0
69913742,安垦创意园,121.451599,31.24027,35,35,创意园区,attraction,69913742,周边游,3
69914663,通用电气中国科技园,121.58389,31.191999,0,35,观光街区,attraction,69914663,周边游,0
69915666,上海四平经济园区,121.516489,31.275018,0,35,观光街区,attraction,69915666,周边游,0
69916894,彭浦科技园,121.42123907804489,31.293513043052716,30,35,观光街区,attraction,69916894,周边游,1
69927402,奕空间康庄美术馆,121.447434,31.248513,0,35,美术馆,attraction,69927402,周边游,0
69966226,临港软件园,121.9254716,30.90074946,35,35,观光街区,attraction,69966226,周边游,2
69984614,新寺镇招商大楼,121.459034,30.864877,0,35,名胜古迹,attraction,69984614,周边游,0
70000346,台场3d魔幻艺术馆,121.483618,31.236676,30,35,美术馆,attraction,70000346,周边游,1
70070270,WHYCOOL OFFICE,121.413506,31.23684,0,35,其他景点,attraction,70070270,周边游,0
70075869,ROCKPORT,121.41667127609253,31.219077511547862,0,35,展馆展览,attraction,70075869,周边游,0
70079754,小飞鱼,121.346359,31.158213,0,35,海上项目,attraction,70079754,周边游,0
70107302,卜石 Jade House,121.47579,31.21995,40,35,美术馆,attraction,70107302,周边游,9
70117656,大英博物馆检测中心,121.430779,31.233615,0,35,博物馆,attraction,70117656,周边游,0
70134248,Family Wang,121.482675,31.244958,0,35,其他景点,attraction,70134248,周边游,0
70142223,arena,121.514442,31.300838,0,35,其他景点,attraction,70142223,周边游,0
70152126,安逸艺术画廊,121.407776,31.211714,0,35,美术馆,attraction,70152126,周边游,0
70163407,健康之旅,121.81703254580498,30.900542326095458,0,35,城市观光,attraction,70163407,周边游,0
70168121,创鸿画廊,121.757367,31.113411,0,35,美术馆,attraction,70168121,周边游,0
70189823,卢湾公房物业应急处置中心,121.471066,31.219169,0,35,科学博物,attraction,70189823,周边游,0
70189858,Enterprise CPASLtd.,121.404623,31.239417,0,35,自然风光,attraction,70189858,周边游,0
70190115,南翔高科技园区经济发展有限公司,121.41027823090553,31.242958717294414,0,35,观光街区,attraction,70190115,周边游,0
70205237,north universe,121.45233,31.265364,0,35,其他景点,attraction,70205237,周边游,0
70206440,智慧静安主题馆,121.442302,31.23472,0,35,展馆展览,attraction,70206440,周边游,0
70218109,Albatross,121.45053952932358,31.2000393243605,0,35,其他景点,attraction,70218109,周边游,0
70219976,ppa资讯,121.4424204826355,31.241085135266818,0,35,自然风光,attraction,70219976,周边游,0
70221181,海洋鹿雨鞋,121.42036736011505,31.245961645478012,0,35,海洋馆,attraction,70221181,周边游,0
70226596,郁金香latulipe,121.39164,31.201979,0,35,植物园,attraction,70226596,周边游,0
70226615,FUN,121.437614,31.239219,0,35,其他景点,attraction,70226615,周边游,0
70269729,cele,121.4212096,31.21640405,0,35,名胜古迹,attraction,70269729,周边游,0
70286865,西部之旅,121.44147,31.177058,0,35,城市观光,attraction,70286865,周边游,0
70287173,KENWOOD,121.43083065748215,31.211579919289242,0,35,其他景点,attraction,70287173,周边游,0
70289979,CeLe,121.3776626,31.23054698,0,35,名胜古迹,attraction,70289979,周边游,0
70290527,mult保sport,121.44573,31.199456,0,35,其他景点,attraction,70290527,周边游,0
70291210,new day,121.44799947738647,31.21285421929438,0,35,城市观光,attraction,70291210,周边游,0
70291243,DELTA,121.41515046358109,31.198171774400524,0,35,其他景点,attraction,70291243,周边游,0
70321353,dolphin,121.519479,31.29753541,0,35,其他景点,attraction,70321353,周边游,0
70337338,长江口主要经济水生动物人工繁育工程技术研究中心,121.5399818122387,31.29759614357538,0,35,动物园,attraction,70337338,周边游,0
70366895,顺驰游艇会,121.50739884888672,31.225877421363027,40,35,其他景点,attraction,70366895,周边游,12
70383077,COVEN GARDEN,121.4071923494339,31.204026672508814,0,35,公园,attraction,70383077,周边游,0
70419555,little park,121.483108,31.245708,0,35,公园,attraction,70419555,周边游,0
70453901,星联科技园,121.400356,31.164318,30,35,观光街区,attraction,70453901,周边游,1
70581144,有朋世纪画廊,121.33664220571518,30.735168550886364,0,35,美术馆,attraction,70581144,周边游,0
70584606,慢生活画廊,121.42351761460304,31.198026085599306,0,35,美术馆,attraction,70584606,周边游,0
70607164,金辉画廊,121.52149870991707,31.310284369474832,0,35,美术馆,attraction,70607164,周边游,0
70658500,梦权根雕艺术馆,121.3448109,31.26011506,0,35,美术馆,attraction,70658500,周边游,0
70809639,Teddy Bear泰迪珍藏,121.26813724637032,31.32693700576102,0,35,公园,attraction,70809639,周边游,0
71307986,River,121.48316994309425,31.24576214118299,0,35,自然风光,attraction,71307986,周边游,0
71310853,金宝画廊,121.36877909302711,31.25308160901592,0,35,美术馆,attraction,71310853,周边游,0
71748789,Jewelry Art Lifestyle,121.44951358437538,31.219154353915847,35,35,展馆展览,attraction,71748789,周边游,1
71814359,新贵族画廊,121.49735748767853,31.392461450815215,0,35,美术馆,attraction,71814359,周边游,0
71927439,欢乐谷,121.61036565899849,31.293382399251275,0,35,游乐园,attraction,71927439,周边游,0
71934562,连养轩画廊,121.70374944806099,31.19615046564338,0,35,美术馆,attraction,71934562,周边游,0
71960102,CHARLES RIVER,121.43850713968277,31.195282046747312,0,35,自然风光,attraction,71960102,周边游,0
72356258,金山卫城,121.313972,30.722006,35,35,古镇,attraction,72356258,周边游,1
72357256,江湾体育乐园,121.514595,31.305986,0,35,游乐园,attraction,72357256,周边游,0
72359076,郑振铎寓所旧址,121.43947992226852,31.209579474978504,0,35,名胜古迹,attraction,72359076,周边游,0
72360635,ZOE&apos;s Cafe Bistro 浦东店,121.49865483080687,31.237117977897565,0,35,其他景点,attraction,72360635,周边游,0
72360731,林银杏,121.458159,31.21720718,0,35,观光街区,attraction,72360731,周边游,0
72360955,叶池,121.24746249942224,31.38555554321091,35,35,其他景点,attraction,72360955,周边游,1
72368528,Mind Bridge,121.1120099279605,31.14854384347379,0,35,其他景点,attraction,72368528,周边游,0
72368544,hongdae bear,121.47379859728092,31.21811947076714,0,35,公园,attraction,72368544,周边游,0
72373646,HEMA,121.43437948874289,31.20149020835798,0,35,观光街区,attraction,72373646,周边游,0
72376549,info space信息生活体验馆,121.51067013923483,31.235617850183125,0,35,其他景点,attraction,72376549,周边游,0
72379780,Blue,121.48269558520627,31.245407910410435,0,35,其他景点,attraction,72379780,周边游,0
72380128,大英博物馆文物检测研究院,121.43080592895843,31.233658701948986,0,35,博物馆,attraction,72380128,周边游,0
72382324,a车站,121.36419779966175,31.2202064966609,0,35,其他景点,attraction,72382324,周边游,0
72384253,海洋岛,121.41217656377484,31.21704600846587,0,35,海洋馆,attraction,72384253,周边游,0
72385484,艺瑾艺术,121.44889138048005,31.248418279259177,0,35,其他景点,attraction,72385484,周边游,0
72386170,FAMILY,121.50450838049998,31.272520855349807,0,35,其他景点,attraction,72386170,周边游,0
72387347,耀华玻璃厂,121.41137291135034,31.18595024359875,0,35,高空观景,attraction,72387347,周边游,0
72392269,欢乐海洋,121.213263,31.09589107,0,35,海洋馆,attraction,72392269,周边游,0
72392457,ART GEAR,121.37430538629337,31.21183965544068,0,35,展馆展览,attraction,72392457,周边游,0
72392596,大胜胡同旧址,121.44639696663255,31.219253401808025,0,35,名胜古迹,attraction,72392596,周边游,0
72393509,乐翻天,121.69796598326127,31.19403784619487,30,35,主题乐园,attraction,72393509,周边游,0
