shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
76968179,魔烈鸟串串香,121.4403023042297,31.3312416149944,35,10,火锅,food,76968179,美食,24
76968545,雅品连锁,121.8056779745971,31.15453728308598,30,10,快餐简餐,food,76968545,美食,9
76969986,陶子餐厅,121.476239,31.25846,40,10,本帮江浙菜,food,76969986,美食,41
76970057,家有好面,121.446486,31.31836,35,10,快餐简餐,food,76970057,美食,139
76970763,house世界茶饮,121.76233,31.04924,40,10,饮品,food,76970763,美食,18
76970952,红宝石,121.48378,30.916017,35,10,西式甜点,food,76970952,美食,33
76971555,面包图书馆,121.4229795629273,31.203963,30,10,面包甜点,food,90904479,美食,5
76975115,徐老爸的厨房,121.5504498851008,31.231780453863912,0,10,快餐简餐,food,76975115,美食,0
76975676,小华荣海鲜加工坊,121.5291350874842,30.82232836029596,35,10,海鲜,food,76975676,美食,5
76976271,懂味小馆,121.0353627397373,30.88992427473882,35,10,快餐简餐,food,76976271,美食,3
76977631,master进口食品直营店,121.462665,31.195516,30,10,零食,food,76977631,美食,0
76979260,大团鸭头,121.70312,31.197829,35,10,熟食,food,76979260,美食,13
76980198,Blacksheep Espresso,121.46712,31.2085,45,10,咖啡厅,food,76980198,美食,372
76982474,顾一碗馄饨·烧麦,121.480101,31.236257,40,10,馄饨,food,76982474,美食,146
76982912,一芳台湾水果茶,121.49112,31.229417,40,10,饮品,food,76982912,美食,38
76983215,MusangKing榴莲蛋糕甜品,121.427044,31.183085,40,10,港台甜品,food,17194050,美食,30
76984576,两岸咖啡,121.171009,31.26882,35,10,两岸咖啡,food,76984576,美食,15
76985528,土家之村酒店,121.48489378614198,31.406872498677785,0,10,湘菜,food,76985528,美食,0
76987384,SEL BISTRO & LOUNGE 盐色餐厅,121.465679,31.223264,45,10,法国菜,food,76987384,美食,111
76987797,錦寿司,121.509494,31.303631,50,10,寿司/简餐,food,76987797,美食,255
76987931,夏日沫沫茶,121.518112,31.230266,35,10,饮品,food,76987931,美食,6
76988036,性价比久久鸭,121.447225,31.140281,35,10,熟食,food,76988036,美食,1
76989186,稻丰回转寿司,121.475726,31.230148,50,10,寿司/简餐,food,76989186,美食,106
76990394,约麻.花椒妹烫捞,121.587279,31.27085,35,10,小吃快餐,food,67759964,美食,57
76990413,CORNER边角咖啡酒吧,121.405022,31.207016,40,10,咖啡厅,food,76990413,美食,61
76991210,都市焰火主题烤吧,121.523523,31.322578,50,10,烧烤,food,76991210,美食,158
7699145,凯司令,121.42026,31.254902,35,10,西式甜点,food,501634,美食,224
76991881,吴记蛋饼王,121.515542,31.251043,35,10,快餐简餐,food,76991881,美食,2
76991933,星巴克,121.51711,31.227838,35,10,星巴克,food,1889797,美食,19
76991937,星巴克,121.3919,31.235908,40,10,星巴克,food,1889797,美食,41
76992522,101度c健康食谱,121.44143448662552,31.242580864339843,30,10,快餐简餐,food,76992522,美食,1
76995247,西贝莜面村,121.49927,31.23685,45,10,西北菜,food,76995247,美食,185
76996248,曦牛寿司,121.37365008793552,31.181890363210115,35,10,寿司/简餐,food,76996248,美食,1
76996372,曦牛寿司,121.51367334723768,31.226529717542615,35,10,寿司/简餐,food,76996248,美食,4
76996513,水芝沁,121.506609,31.282039,40,10,港台甜品,food,76996513,美食,24
76997515,味华香养生牛肉火锅,121.458414,31.041305,35,10,火锅,food,76997515,美食,14
76997659,ZOZZO罗马披萨,121.439742,31.193337,40,10,比萨,food,76997659,美食,256
76998277,bluefrog蓝蛙,121.513033,31.300201,45,10,西餐,food,76998277,美食,362
76998732,BIG BAGEL,121.45893,31.21122,40,10,面包甜点,food,76998732,美食,60
76998781,鹅岛精酿啤酒餐厅GOOSE ISLAND BREWHOUSE,121.45967,31.22757,40,10,西餐,food,76998781,美食,416
76999229,天使之橙,121.43723911679459,31.239741100506595,35,10,饮品,food,76999229,美食,1
77000125,粤华港式烧腊,121.5016839091657,31.24990306480275,35,10,粤菜,food,77000125,美食,26
77000342,咕噜贝克,121.58728,31.271514,35,10,意大利菜,food,77000342,美食,27
77000348,SASSARI萨萨里,121.395276,31.231975,40,10,比萨,food,77000348,美食,14
77000477,华美达安可酒店咖啡厅,121.435695,31.321367,35,10,咖啡厅,food,77000477,美食,8
77001749,名福豪宴,121.505589,31.149275,35,10,本帮菜,food,77001749,美食,2
77002291,27 Bistro,121.601427,31.205144,35,10,其他,food,77002291,美食,11
77002662,福福贴贴,121.44542,31.32344,35,10,锅贴,food,77002662,美食,139
77004198,魔法师烤鱼,121.37268,31.21771,35,10,烤鱼,food,77004198,美食,26
77004591,巴比馒头,121.28231062779905,31.205398361351957,35,10,包子,food,77004591,美食,1
77004878,茶小蜜,121.37630018978334,30.73282030276046,35,10,饮品,food,77004878,美食,2
77006401,优瑞咖啡中心,121.43775959732535,31.193340001201502,40,10,咖啡厅,food,77006401,美食,19
77006743,原汤麻辣烫,121.4029911132999,31.13121807107922,35,10,麻辣烫,food,77006743,美食,2
77007920,源香美食,121.775465,31.127485,0,10,快餐简餐,food,77007920,美食,0
77008978,人在茶在,121.457311,30.916538,35,10,饮品,food,77008978,美食,1
77009703,人和馆,121.457121,31.183148,45,10,本帮菜,food,17182037,美食,45
77009768,巡茶,121.51894,31.229015,35,10,饮品,food,5309633,美食,16
77011636,老厨家,121.40591040298742,31.225438249189008,0,10,东北菜,food,77011636,美食,0
77012496,周大虾龙虾盖浇饭,121.4565504445283,31.2749288364967,35,10,快餐简餐,food,77012496,美食,9
77013703,More Coffee磨尔咖啡,121.481478,31.226242,40,10,咖啡厅,food,77013703,美食,53
77015014,西域仙新疆欢乐餐厅,121.411775,31.100806,30,10,新疆菜,food,77015014,美食,46
77016472,Step Coffee 肆步咖啡,121.459918,31.226516,45,10,咖啡厅,food,77016472,美食,97
77018260,安徽板面,121.47928091857722,31.215787398351324,30,10,快餐简餐,food,77018260,美食,1
77020108,qq星,121.39280235086284,31.063031244875802,0,10,快餐简餐,food,77020108,美食,0
77020205,YEGAROM,121.33777824143216,30.712715357091806,0,10,快餐简餐,food,77020205,美食,0
77020874,大树底下好乘凉,121.44674850582328,31.212982357939758,35,10,快餐简餐,food,77020874,美食,0
77021521,古田稻香瓦锅饭专家,121.80635045829109,31.148668339767596,35,10,快餐简餐,food,77021521,美食,8
77021830,盱眙十三香小龙虾,121.50226641986835,31.076337730843072,30,10,小龙虾,food,77021830,美食,0
77026545,STARBUCKSCOFFEE,121.56306582201036,31.207390677678706,35,10,咖啡厅,food,77026545,美食,2
77026768,the beast cafe,121.47497316232683,31.219563229353813,35,10,咖啡厅,food,77026768,美食,1
77027002,time研磨时光咖啡,121.39982044484975,31.085159049263932,35,10,咖啡厅,food,77027002,美食,0
77027307,z米cafe,121.43964656863356,31.24249675337648,35,10,咖啡厅,food,77027307,美食,0
77027880,窖主俱乐部-古方路逸美咖啡,121.40119007550199,31.13324800792465,30,10,咖啡厅,food,77027880,美食,0
77027904,新万先,121.4852991314602,31.251790434205276,30,10,火锅,food,22137126,美食,0
77028637,鸳鸯厅,121.21795043971224,31.27622779951542,0,10,快餐简餐,food,77028637,美食,0
77029250,海鲜家常菜烧烤,121.54231889159162,31.231851257241367,30,10,家常菜,food,77029250,美食,0
77029790,雅心阁咖啡座,121.44519078067833,31.203114360683085,35,10,咖啡厅,food,77029790,美食,0
77030157,祝咔菲,121.41858779798241,31.18064971247225,30,10,咖啡厅,food,77030157,美食,0
77031668,隆一,121.45764258516945,31.18288717981197,40,10,日本料理,food,77031668,美食,31
77050930,U&K有·空咖啡酒吧,121.425456,31.134765,40,10,咖啡厅,food,77050930,美食,67
77073923,皖川菜馆,121.30358631667667,31.289060033518343,0,10,快餐简餐,food,77073923,美食,0
77089205,海鲜一条街,121.37810817183494,30.73530814484761,30,10,海鲜,food,77089205,美食,0
77089642,启东海鲜,121.48098034181108,31.33751516205155,30,10,快餐简餐,food,77089642,美食,0
77096679,便民包子,121.29684168661453,31.186525630596098,0,10,小吃,food,77096679,美食,0
77097783,老上海小吃,121.47907526459925,31.26348014556252,0,10,小吃,food,77097783,美食,0
77098391,瑞可爷爷之店,121.48441852702246,31.253012820058675,35,10,小吃,food,77098391,美食,2
77124332,喜茶,121.476768,31.232878,40,10,饮品,food,79715043,美食,5143
77127902,四季饭店,121.3176401938362,30.881280061376962,0,10,快餐简餐,food,77127902,美食,0
77137248,辣嫂,121.54369686887578,31.235486539139774,0,10,快餐简餐,food,77137248,美食,0
77139802,当时家常菜,121.767015,31.199718,0,10,快餐简餐,food,77139802,美食,0
77153464,涮吧火锅百姓自助餐厅,121.33890007213994,31.073658916420726,35,10,火锅,food,77153464,美食,1
77178134,金沙苑,121.35577490194181,30.737687645316115,0,10,清真菜,food,77178134,美食,0
77189207,萌萌芽diy烘培工坊,121.43132612165523,31.183802839525892,30,10,面包甜点,food,77189207,美食,0
77189798,糖师师烘焙教室,121.48195164029751,31.274575438146282,0,10,面包甜点,food,77189798,美食,0
77197732,创和纪千里香馄饨,121.42988032541132,31.011796218881393,30,10,馄饨,food,77197732,美食,0
77217307,付小姐在成都,121.472481,31.206343,45,10,川菜/家常菜,food,19702809,美食,602
77217403,东江湾路山东煎饼,121.48022964927759,31.267080496552964,30,10,小吃快餐,food,77217403,美食,1
77217484,山阴路特色台湾糍饭团棒,121.48435956745053,31.268210592190776,35,10,小吃,food,77217484,美食,1
77217574,本粥&拌饭,121.402745,31.188182,40,10,快餐简餐,food,77217574,美食,34
77218186,新食代-苗家小院,121.310629847459,31.19350737545417,0,10,快餐简餐,food,77218186,美食,0
77218322,新食代-米桶饭,121.3109715004289,31.19350548146968,0,10,湘菜,food,77218322,美食,0
77218547,新食代-秘制排骨,121.3107425627455,31.19349748945096,0,10,快餐简餐,food,77218547,美食,0
77218591,新食代商务套餐,121.3109991685005,31.19349328328767,0,10,快餐简餐,food,77218591,美食,1
77218712,新食代-黄焖鸡米饭,121.310972899338,31.19349760298811,0,10,快餐简餐,food,77218712,美食,0
77218884,新食代-手工水饺,121.3109878689808,31.19348800992831,0,10,饺子,food,77218884,美食,1
77219050,新食代-谷大厨蒸菜,121.3110012205197,31.19349485176654,0,10,快餐简餐,food,77219050,美食,0
77219481,新食代-甜心驾到,121.3110306666095,31.19351281516568,0,10,港台甜品,food,77219481,美食,0
77220372,皇尚吉祥馄饨,121.400697,31.261154,0,10,馄饨,food,77220372,美食,0
77220595,吃个好炸鸡,121.40534023071048,31.211219265762796,35,10,小吃,food,77220595,美食,5
77226805,四川香天下火锅,121.557631,31.202938,40,10,火锅,food,77226805,美食,272
77231435,台湾夜市牛排,121.462651,30.929661,35,10,牛排,food,77231435,美食,3
77231995,麻辣女王串串香,121.44729174081735,31.139869769528033,35,10,火锅,food,77231995,美食,1
77232822,釜罐坊小珺肝火锅串串,121.211624,31.039206,40,10,火锅,food,77232822,美食,70
77235874,hagen·dazs,121.412595,31.232962,35,10,面包甜点,food,77235874,美食,0
77236962,#name?,121.412595,31.232962,35,10,其他,food,77236962,美食,0
77237044,开心雨果,121.412595,31.232962,35,10,饮品,food,77237044,美食,0
77237250,M Mc Cafe,121.4582,31.21564,35,10,咖啡厅,food,77237250,美食,0
77238809,MIDO,121.485516,31.23833,35,10,其他,food,77238809,美食,0
77239754,BRIO,121.485516,31.23833,35,10,意大利菜,food,77239754,美食,0
77240577,小杨生煎,121.420112,31.254824,35,10,生煎,food,77240577,美食,56
77240865,拾惠惠进口食品全国连锁,121.4002600910684,31.12194578582683,35,10,零食,food,77240865,美食,1
77242899,poke poke,121.455363,31.218984,45,10,寿司/简餐,food,77242899,美食,359
77246213,迪庄源味轩创意餐厅,121.681914,31.146511,50,10,本帮江浙菜,food,77246213,美食,142
77246458,建桥学院南食堂,121.890645,30.889463,35,10,快餐简餐,food,77246458,美食,1
77246512,镖师红糖馒头,121.451987,31.269894,35,10,包子,food,77246512,美食,26
77246578,皇茶,121.484666,31.252986,35,10,饮品,food,77246578,美食,209
77246900,成都江湖菜馆,121.416543,31.283735,0,10,川菜,food,77246900,美食,242
77247508,哦路麻辣烫,121.437274,31.184279,30,10,麻辣烫,food,77247508,美食,0
77247574,可爱呢烤肉,121.4269018038285,31.18509360904885,0,10,烧烤,food,77247574,美食,0
77248535,小时代,121.479955,31.269701,30,10,快餐简餐,food,77248535,美食,2
77248652,山东水饺,121.408061,31.047082,35,10,饺子,food,77248652,美食,1
77248788,摩尼卡烘焙,121.764933,31.111514,35,10,面包甜点,food,77248788,美食,1
77249264,红面馆,121.455993,31.246623,35,10,本帮菜,food,77249264,美食,3
77249348,川滴滴成都小吃,121.22814012697773,31.15234947123186,30,10,小吃快餐,food,77249348,美食,3
77250583,熊太婆原汤水饺,121.47249001598753,31.044459722739646,0,10,饺子,food,77250583,美食,0
77250965,星巴克,121.488323,31.236371,35,10,星巴克,food,77250965,美食,20
77251013,丸子烘培,121.42699931679545,31.39183167269739,35,10,面包甜点,food,77251013,美食,1
77253606,辻利TSUJIRI,121.439101,31.192511,40,10,冰淇淋,food,12597743,美食,600
77254169,哈尔滨老炮印象烤肉,121.45754082933722,30.91421763560707,35,10,烧烤,food,77254169,美食,3
77255556,馥咖啡,121.438069,31.193359,40,10,咖啡厅,food,77255556,美食,18
77256005,虾客豪情,121.677554,31.242939,35,10,小吃,food,19600738,美食,14
77257041,泰扬狮子头、狮子头面馆,121.41965990974798,31.270650841272968,35,10,熟食,food,77257041,美食,6
77257921,皇茶royaltea,121.34003008338564,30.74693940673752,35,10,饮品,food,77257921,美食,3
77259868,南洋茶铺,121.492237,31.173866,40,10,饮品,food,77259868,美食,116
77261900,老炉家木炭烤肉,121.47165,31.32082,45,10,烧烤,food,77261900,美食,64
77262643,沐菓,121.740754,31.168575,0,10,饮品,food,77262643,美食,0
77262980,ChatBall茶丸,121.468291,31.207224,40,10,饮品,food,91984790,美食,279
77263061,More Coffee磨尔咖啡,121.382571,31.171833,35,10,咖啡厅,food,77263061,美食,9
77263954,麻辣e族,121.40049038313796,31.21197896051501,35,10,麻辣烫,food,66011385,美食,4
77264888,老成都串串,121.225113,31.243408,35,10,火锅,food,77264888,美食,13
77266633,一家.寿喜锅,121.449331,31.232024,40,10,日本料理,food,77266633,美食,74
77266687,七叶和茶,121.458279,31.215717,40,10,面包甜点,food,4186046,美食,209
77267500,砧板牛扒·汉堡The chopping block,121.500075,31.237291,40,10,西式简餐,food,71851967,美食,34
77268658,lee私房,121.282784,31.113129,35,10,其他中餐,food,77268658,美食,1
77268758,Teadiva,121.457444,31.23295,35,10,饮品,food,24803760,美食,29
77272474,MEAT PLUS 尚肉,121.420065,31.215387,45,10,西式简餐,food,77272474,美食,90
77272926,i juice果汁满满,121.37152597618353,31.176281459464022,35,10,饮品,food,77272926,美食,5
77272949,女王烘焙,121.466833,31.254223,30,10,面包甜点,food,77272949,美食,0
77274955,7cake榴莲千层蛋糕,121.206253,31.049494,50,10,西式甜点,food,77274955,美食,104
77275475,纯昌老虎灶,121.455677,31.26353,45,10,饮品,food,77275475,美食,48
77276951,南洋茶铺,121.492076,31.263867,35,10,饮品,food,77276951,美食,31
77277325,南星汇海南鸡饭,121.45315,31.233789,40,10,快餐简餐,food,77277325,美食,126
77277460,HEY JUICE 茶桔便,121.483062,31.256402,40,10,饮品,food,77277460,美食,69
77277837,珍赏甜品,121.40282,31.187609,35,10,面包甜点,food,77277837,美食,16
77278202,陈轩堂,121.60785008192035,31.314680748531778,30,10,粤菜馆,food,77278202,美食,4
77278768,庄老幺火锅,121.40476,31.214422,40,10,火锅,food,77278768,美食,375
77278916,Sizzling滋滋牛排屋,121.348053,31.280306,50,10,牛排,food,77278916,美食,102
77279688,正宗浏阳河蒸菜,121.753976,31.176496,0,10,快餐简餐,food,77279688,美食,0
77279746,茶湯會,121.518658,31.228898,40,10,饮品,food,77279746,美食,80
77282732,WOOF皮塔,121.471011,31.243465,45,10,小吃,food,77282732,美食,387
77283600,SBS Brand Square,121.44327024764793,31.281199563875706,35,10,咖啡厅,food,74585888,美食,2
77285806,糕忆现烤蛋糕,121.386776,31.108942,35,10,面包甜点,food,77285806,美食,25
77286248,HEYJUICE茶桔便,121.52722,31.23003,35,10,饮品,food,77286248,美食,71
77287501,兰纳咖啡,121.4790166053519,31.23122908793054,35,10,咖啡厅,food,77287501,美食,6
77289209,starbucks星巴克,121.52481,31.227227,35,10,星巴克,food,77289209,美食,14
77289539,HEY JUICE茶桔便,121.468711,31.206837,40,10,饮品,food,77289539,美食,162
77289986,Sober Company,121.46985991950855,31.219230164129335,40,10,西餐,food,77289986,美食,243
77294605,取度 湘蒸自选餐厅,121.464821,30.931137,30,10,快餐简餐,food,77294605,美食,1
77295842,黎旭无限量自助烤肉火锅,121.319241,31.291201,40,10,自助餐,food,77295842,美食,6
77296562,Nicolson’s Grill,121.550954,31.225209,30,10,西式简餐,food,77296562,美食,1
77298131,儒林老母鸡汤咸泡饭,121.439927,31.241894,35,10,小吃,food,77298131,美食,13
77301520,齐鲁过大年,121.597189,31.25034,50,10,鲁菜,food,77301520,美食,86
77302619,尚品海鲜时尚蒸汽火锅,121.560516,31.239345,35,10,海鲜,food,77302619,美食,31
77304714,岳阳楼湘菜馆,121.27322021726881,31.173569228346448,35,10,湘菜,food,77304714,美食,3
77323241,HEY JUICE茶桔便,121.440473,31.331628,40,10,饮品,food,77323241,美食,111
77332474,老香港,121.459279,31.282129,30,10,面包甜点,food,77332474,美食,1
77333948,老北桥过桥米线,121.507458,31.250285,35,10,小吃快餐,food,77333948,美食,32
77334829,恋晨花园酒店咖啡厅,121.653379,31.108606,35,10,咖啡厅,food,77334829,美食,16
